N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=currency
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=currency
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=currency
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=currency
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=currency
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=currency
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=currency
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=currency
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=misc
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=measure
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=currency
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=currency
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=currency
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=currency
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=geo
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=country
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=title
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
N	['ACRO_ÄKS', 'ACRO_METRI']	sem=inhabitant
